0.0118404655	0.0000149968
0.0355213966	0.0000000000
0.0592023277	0.0000000000
0.0828832588	0.0000000000
0.1065641899	0.0000000000
0.1302451210	0.0000000000
0.1539260521	0.0000000000
0.1776069832	0.0000000000
0.2012879143	0.0000000000
0.2249688454	0.0000000000
0.2486497765	0.0000000000
0.2723307076	0.0000000000
0.2960116386	0.0000000000
0.3196925697	0.0000000000
0.3433735008	0.0000000000
0.3670544319	0.0000000000
0.3907353630	0.0000000000
0.4144162941	0.0000000000
0.4380972252	0.0000000000
0.4617781563	0.0000000000
0.4854590874	0.0000000000
0.5091400185	0.0000000000
0.5328209496	0.0000000000
0.5565018806	0.0000000000
0.5801828117	0.0000000000
0.6038637428	0.0000000000
0.6275446739	0.0000000000
0.6512256050	0.0000000000
0.6749065361	0.0000000000
0.6985874672	0.0000000000
0.7222683983	0.0000000000
0.7459493294	0.0000000000
0.7696302605	0.0000000000
0.7933111916	0.0000000000
0.8169921227	0.0000000000
0.8406730537	0.0000000000
0.8643539848	0.0000000000
0.8880349159	0.0000000000
0.9117158470	0.0000000000
0.9353967781	0.0000000000
0.9590777092	0.0000000000
0.9827586403	0.0000000000
1.0064395714	0.0000000000
1.0301205025	0.0000000000
1.0538014336	0.0000000000
1.0774823647	0.0000000000
1.1011632957	0.0000000000
1.1248442268	0.0000000000
1.1485251579	0.0000000000
1.1722060890	0.0000000000
1.1958870201	0.0000000000
1.2195679512	0.0000000000
1.2432488823	0.0000000000
1.2669298134	0.0000000000
1.2906107445	0.0000000000
1.3142916756	0.0000000000
1.3379726067	0.0000000000
1.3616535378	0.0000000000
1.3853344688	0.0000000000
1.4090153999	0.0000000000
1.4326963310	0.0000000000
1.4563772621	0.0000000000
1.4800581932	0.0000000000
1.5037391243	0.0000000000
1.5274200554	0.0000000000
1.5511009865	0.0000000000
1.5747819176	0.0000000000
1.5984628487	0.0000000000
1.6221437798	0.0000000000
1.6458247108	0.0000000000
1.6695056419	0.0000000000
1.6931865730	0.0000000000
1.7168675041	0.0000000000
1.7405484352	0.0000000000
1.7642293663	0.0000000000
1.7879102974	0.0000000000
1.8115912285	0.0000000000
1.8352721596	0.0000000000
1.8589530907	0.0000000000
1.8826340218	0.0000000000
1.9063149529	0.0000000000
1.9299958839	0.0000000000
1.9536768150	0.0000000000
1.9773577461	0.0000000000
2.0010386772	0.0000000000
2.0247196083	0.0000000000
2.0484005394	0.0000000000
2.0720814705	0.0000000000
2.0957624016	0.0000000000
2.1194433327	0.0000000000
2.1431242638	0.0000000000
2.1668051949	0.0000000000
2.1904861259	0.0000000000
2.2141670570	0.0000000000
2.2378479881	0.0000000000
2.2615289192	0.0000000000
2.2852098503	0.0000000000
2.3088907814	0.0000000000
2.3325717125	0.0000000000
2.3562526436	0.0000000000
2.3799335747	0.0000000000
2.4036145058	0.0000000000
2.4272954369	0.0000000000
