0.0105062189	0.0000135017
0.0315186567	0.0000000000
0.0525310946	0.0000000000
0.0735435324	0.0000000000
0.0945559702	0.0000000000
0.1155684080	0.0000000000
0.1365808458	0.0000000000
0.1575932837	0.0000000000
0.1786057215	0.0000000000
0.1996181593	0.0000000000
0.2206305971	0.0000000000
0.2416430349	0.0000000000
0.2626554728	0.0000000000
0.2836679106	0.0000000000
0.3046803484	0.0000000000
0.3256927862	0.0000000000
0.3467052240	0.0000000000
0.3677176619	0.0000000000
0.3887300997	0.0000000000
0.4097425375	0.0000000000
0.4307549753	0.0000000000
0.4517674131	0.0000000000
0.4727798510	0.0000000000
0.4937922888	0.0000000000
0.5148047266	0.0000000000
0.5358171644	0.0000000000
0.5568296022	0.0000000000
0.5778420401	0.0000000000
0.5988544779	0.0000000000
0.6198669157	0.0000000000
0.6408793535	0.0000000000
0.6618917913	0.0000000000
0.6829042292	0.0000000000
0.7039166670	0.0000000000
0.7249291048	0.0000000000
0.7459415426	0.0000000000
0.7669539804	0.0000000000
0.7879664183	0.0000000000
0.8089788561	0.0000000000
0.8299912939	0.0000000000
0.8510037317	0.0000000000
0.8720161695	0.0000000000
0.8930286074	0.0000000000
0.9140410452	0.0000000000
0.9350534830	0.0000000000
0.9560659208	0.0000000000
0.9770783587	0.0000000000
0.9980907965	0.0000000000
1.0191032343	0.0000000000
1.0401156721	0.0000000000
1.0611281099	0.0000000000
1.0821405478	0.0000000000
1.1031529856	0.0000000000
1.1241654234	0.0000000000
1.1451778612	0.0000000000
1.1661902990	0.0000000000
1.1872027369	0.0000000000
1.2082151747	0.0000000000
1.2292276125	0.0000000000
1.2502400503	0.0000000000
1.2712524881	0.0000000000
1.2922649260	0.0000000000
1.3132773638	0.0000000000
1.3342898016	0.0000000000
1.3553022394	0.0000000000
1.3763146772	0.0000000000
1.3973271151	0.0000000000
1.4183395529	0.0000000000
1.4393519907	0.0000000000
1.4603644285	0.0000000000
1.4813768663	0.0000000000
1.5023893042	0.0000000000
1.5234017420	0.0000000000
1.5444141798	0.0000000000
1.5654266176	0.0000000000
1.5864390554	0.0000000000
1.6074514933	0.0000000000
1.6284639311	0.0000000000
1.6494763689	0.0000000000
1.6704888067	0.0000000000
1.6915012445	0.0000000000
1.7125136824	0.0000000000
1.7335261202	0.0000000000
1.7545385580	0.0000000000
1.7755509958	0.0000000000
1.7965634336	0.0000000000
1.8175758715	0.0000000000
1.8385883093	0.0000000000
1.8596007471	0.0000000000
1.8806131849	0.0000000000
1.9016256227	0.0000000000
1.9226380606	0.0000000000
1.9436504984	0.0000000000
1.9646629362	0.0000000000
1.9856753740	0.0000000000
2.0066878119	0.0000000000
2.0277002497	0.0000000000
2.0487126875	0.0000000000
2.0697251253	0.0000000000
2.0907375631	0.0000000000
2.1117500010	0.0000000000
2.1327624388	0.0000000000
2.1537748766	0.0000000000
2.1747873144	0.0000000000
2.1957997522	0.0000000000
2.2168121901	0.0000000000
2.2378246279	0.0000000000
2.2588370657	0.0000000000
2.2798495035	0.0000000000
2.3008619413	0.0000000000
2.3218743792	0.0000000000
2.3428868170	0.0000000000
2.3638992548	0.0000000000
2.3849116926	0.0000000000
2.4059241304	0.0000000000
2.4269365683	0.0000000000
2.4479490061	0.0000000000
2.4689614439	0.0000000000
2.4899738817	0.0000000000
2.5109863195	0.0000009644
2.5319987574	0.0000067509
2.5530111952	0.0000135017
2.5740236330	0.0000433985
2.5950360708	0.0000761884
2.6160485086	0.0001359819
2.6370609465	0.0002237432
2.6580733843	0.0004175897
2.6790858221	0.0005979345
2.7000982599	0.0010203463
2.7211106977	0.0013935731
2.7421231356	0.0019375006
2.7631355734	0.0027234951
2.7841480112	0.0035606034
2.8051604490	0.0044874018
2.8261728868	0.0058925479
2.8471853247	0.0073835264
2.8681977625	0.0091445399
2.8892102003	0.0108708347
2.9102226381	0.0128951322
2.9312350760	0.0145447563
2.9522475138	0.0167219129
2.9732599516	0.0182080694
2.9942723894	0.0203620802
3.0152848272	0.0213525297
3.0362972651	0.0229790079
3.0573097029	0.0242626382
3.0783221407	0.0259985771
3.0993345785	0.0275117371
3.1203470163	0.0289366535
3.1413594542	0.0305226265
3.1623718920	0.0322431348
3.1833843298	0.0345418071
3.2043967676	0.0366832805
3.2254092054	0.0398518511
3.2464216433	0.0431848536
3.2674340811	0.0470024724
3.2884465189	0.0518409196
3.3094589567	0.0576789783
3.3304713945	0.0650321258
3.3514838324	0.0734287655
3.3724962702	0.0836462120
3.3935087080	0.0975366158
3.4145211458	0.1134807317
3.4355335836	0.1332858648
3.4565460215	0.1579212477
3.4775584593	0.1866351224
