0.0100955954	0.0000204995
0.0302867861	0.0000000000
0.0504779768	0.0000000000
0.0706691675	0.0000000000
0.0908603582	0.0000000000
0.1110515490	0.0000000000
0.1312427397	0.0000000000
0.1514339304	0.0000000000
0.1716251211	0.0000000000
0.1918163118	0.0000000000
0.2120075026	0.0000000000
0.2321986933	0.0000000000
0.2523898840	0.0000000000
0.2725810747	0.0000000000
0.2927722654	0.0000000000
0.3129634562	0.0000000000
0.3331546469	0.0000000000
0.3533458376	0.0000000000
0.3735370283	0.0000000000
0.3937282190	0.0000000000
0.4139194098	0.0000000000
0.4341106005	0.0000000000
0.4543017912	0.0000000000
0.4744929819	0.0000000000
0.4946841726	0.0000000000
0.5148753633	0.0000000000
0.5350665541	0.0000000000
0.5552577448	0.0000000000
0.5754489355	0.0000000000
0.5956401262	0.0000000000
0.6158313169	0.0000000000
0.6360225077	0.0000000000
0.6562136984	0.0000000000
0.6764048891	0.0000000000
0.6965960798	0.0000000000
0.7167872705	0.0000000000
0.7369784613	0.0000000000
0.7571696520	0.0000000000
0.7773608427	0.0000000000
0.7975520334	0.0000000000
0.8177432241	0.0000000000
0.8379344149	0.0000000000
0.8581256056	0.0000000000
0.8783167963	0.0000000000
0.8985079870	0.0000000000
0.9186991777	0.0000000000
0.9388903685	0.0000000000
0.9590815592	0.0000000000
0.9792727499	0.0000000000
0.9994639406	0.0000000000
1.0196551313	0.0000000000
1.0398463221	0.0000000000
1.0600375128	0.0000000000
1.0802287035	0.0000000000
1.1004198942	0.0000000000
1.1206110849	0.0000000000
1.1408022757	0.0000000000
1.1609934664	0.0000000000
1.1811846571	0.0000000000
1.2013758478	0.0000000000
1.2215670385	0.0000000000
1.2417582293	0.0000000000
1.2619494200	0.0000000000
1.2821406107	0.0000000000
1.3023318014	0.0000000000
1.3225229921	0.0000000000
1.3427141829	0.0000000000
1.3629053736	0.0000000000
1.3830965643	0.0000000000
1.4032877550	0.0000000000
1.4234789457	0.0000000000
1.4436701365	0.0000000000
1.4638613272	0.0000000000
1.4840525179	0.0000000000
1.5042437086	0.0000000000
1.5244348993	0.0000000000
1.5446260900	0.0000000000
1.5648172808	0.0000000000
1.5850084715	0.0000000000
1.6051996622	0.0000000000
1.6253908529	0.0000000000
1.6455820436	0.0000000000
1.6657732344	0.0000000000
1.6859644251	0.0000000000
1.7061556158	0.0000000000
1.7263468065	0.0000000000
1.7465379972	0.0000000000
1.7667291880	0.0000000000
1.7869203787	0.0000000000
1.8071115694	0.0000000000
1.8273027601	0.0000000000
1.8474939508	0.0000000000
1.8676851416	0.0000000000
1.8878763323	0.0000000000
1.9080675230	0.0000000000
1.9282587137	0.0000000000
1.9484499044	0.0000000000
1.9686410952	0.0000000000
1.9888322859	0.0000000000
2.0090234766	0.0000000000
2.0292146673	0.0000000000
2.0494058580	0.0000000000
2.0695970488	0.0000000000
2.0897882395	0.0000000000
2.1099794302	0.0000000000
2.1301706209	0.0000000000
2.1503618116	0.0000000000
2.1705530024	0.0000000000
2.1907441931	0.0000000000
2.2109353838	0.0000000000
2.2311265745	0.0000000000
2.2513177652	0.0000000000
2.2715089560	0.0000000000
2.2917001467	0.0000000000
2.3118913374	0.0000000000
2.3320825281	0.0000000000
2.3522737188	0.0000000000
2.3724649096	0.0000000000
2.3926561003	0.0000000000
2.4128472910	0.0000000000
2.4330384817	0.0000000000
2.4532296724	0.0000000000
2.4734208632	0.0000000000
2.4936120539	0.0000000000
2.5138032446	0.0000000000
2.5339944353	0.0000000000
2.5541856260	0.0000000000
2.5743768167	0.0000000000
2.5945680075	0.0000000000
2.6147591982	0.0000000000
2.6349503889	0.0000000000
2.6551415796	0.0000058570
2.6753327703	0.0000058570
2.6955239611	0.0000029285
2.7157151518	0.0000058570
2.7359063425	0.0000029285
2.7560975332	0.0000029285
2.7762887239	0.0000175710
2.7964799147	0.0000292849
2.8166711054	0.0000292849
2.8368622961	0.0000439274
2.8570534868	0.0000468559
2.8772446775	0.0001112828
2.8974358683	0.0000673554
2.9176270590	0.0000966403
2.9378182497	0.0001698527
2.9580094404	0.0001581387
2.9782006311	0.0002313510
2.9983918219	0.0002254941
3.0185830126	0.0003133489
3.0387742033	0.0003777758
3.0589653940	0.0004070607
3.0791565847	0.0005183435
3.0993477755	0.0005037010
3.1195389662	0.0005446999
3.1397301569	0.0005300575
3.1599213476	0.0005886273
3.1801125383	0.0006999101
3.2003037291	0.0008375493
3.2204949198	0.0008024074
3.2406861105	0.0009576176
3.2608773012	0.0009986165
3.2810684919	0.0010279015
3.3012596827	0.0013939632
3.3214508734	0.0014291052
3.3416420641	0.0014671756
3.3618332548	0.0019474487
3.3820244455	0.0019269492
3.4022156363	0.0022285841
3.4224068270	0.0025565754
3.4425980177	0.0030456340
3.4627892084	0.0033648399
3.4829803991	0.0037601866
3.5031715899	0.0041965322
3.5233627806	0.0051424358
3.5435539713	0.0056168519
3.5637451620	0.0062611206
3.5839363527	0.0066769668
3.6041275434	0.0070796348
3.6243187342	0.0075408726
3.6445099249	0.0080504306
3.6647011156	0.0084501701
3.6848923063	0.0089480141
3.7050834970	0.0085453461
3.7252746878	0.0091866863
3.7454658785	0.0095468911
3.7656570692	0.0094912497
3.7858482599	0.0095659263
3.8060394506	0.0101135548
3.8262306414	0.0100754843
3.8464218321	0.0105586859
3.8666130228	0.0105323294
3.8868042135	0.0108500711
3.9069954042	0.0110360304
3.9271865950	0.0114167347
3.9473777857	0.0118486876
3.9675689764	0.0120390397
3.9877601671	0.0124138870
4.0079513578	0.0128941600
4.0281425486	0.0132324011
4.0483337393	0.0139249900
4.0685249300	0.0147449684
4.0887161207	0.0148328232
4.1089073114	0.0154580567
4.1290985022	0.0161726093
4.1492896929	0.0170335866
4.1694808836	0.0180117037
4.1896720743	0.0194042027
4.2098632650	0.0201421832
