0.0098653908	0.0000210825
0.0295961723	0.0000000000
0.0493269539	0.0000000000
0.0690577354	0.0000000000
0.0887885170	0.0000000000
0.1085192986	0.0000000000
0.1282500801	0.0000000000
0.1479808617	0.0000000000
0.1677116432	0.0000000000
0.1874424248	0.0000000000
0.2071732063	0.0000000000
0.2269039879	0.0000000000
0.2466347694	0.0000000000
0.2663655510	0.0000000000
0.2860963326	0.0000000000
0.3058271141	0.0000000000
0.3255578957	0.0000000000
0.3452886772	0.0000000000
0.3650194588	0.0000000000
0.3847502403	0.0000000000
0.4044810219	0.0000000000
0.4242118034	0.0000000000
0.4439425850	0.0000000000
0.4636733665	0.0000000000
0.4834041481	0.0000000000
0.5031349297	0.0000000000
0.5228657112	0.0000000000
0.5425964928	0.0000000000
0.5623272743	0.0000000000
0.5820580559	0.0000000000
0.6017888374	0.0000000000
0.6215196190	0.0000000000
0.6412504005	0.0000000000
0.6609811821	0.0000000000
0.6807119637	0.0000000000
0.7004427452	0.0000000000
0.7201735268	0.0000000000
0.7399043083	0.0000000000
0.7596350899	0.0000000000
0.7793658714	0.0000000000
0.7990966530	0.0000000000
0.8188274345	0.0000000000
0.8385582161	0.0000000000
0.8582889977	0.0000000000
0.8780197792	0.0000000000
0.8977505608	0.0000000000
0.9174813423	0.0000000000
0.9372121239	0.0000000000
0.9569429054	0.0000000000
0.9766736870	0.0000000000
0.9964044685	0.0000000000
1.0161352501	0.0000000000
1.0358660316	0.0000000000
1.0555968132	0.0000000000
1.0753275948	0.0000000000
1.0950583763	0.0000000000
1.1147891579	0.0000000000
1.1345199394	0.0000000000
1.1542507210	0.0000000000
1.1739815025	0.0000000000
1.1937122841	0.0000000000
1.2134430656	0.0000000000
1.2331738472	0.0000000000
1.2529046288	0.0000000000
1.2726354103	0.0000000000
1.2923661919	0.0000000000
1.3120969734	0.0000000000
1.3318277550	0.0000000000
1.3515585365	0.0000000000
1.3712893181	0.0000000000
1.3910200996	0.0000000000
1.4107508812	0.0000000000
1.4304816628	0.0000000000
1.4502124443	0.0000000000
1.4699432259	0.0000000000
1.4896740074	0.0000000000
1.5094047890	0.0000000000
1.5291355705	0.0000000000
1.5488663521	0.0000000000
1.5685971336	0.0000000000
1.5883279152	0.0000000000
1.6080586967	0.0000000000
1.6277894783	0.0000000000
1.6475202599	0.0000000000
1.6672510414	0.0000000000
1.6869818230	0.0000000000
1.7067126045	0.0000000000
1.7264433861	0.0000000000
1.7461741676	0.0000000000
1.7659049492	0.0000000000
1.7856357307	0.0000000000
1.8053665123	0.0000000000
1.8250972939	0.0000000000
1.8448280754	0.0000000000
1.8645588570	0.0000000000
1.8842896385	0.0000000000
1.9040204201	0.0000000000
1.9237512016	0.0000000000
1.9434819832	0.0000000000
1.9632127647	0.0000000000
1.9829435463	0.0000000000
2.0026743279	0.0000000000
2.0224051094	0.0000000000
2.0421358910	0.0000000000
2.0618666725	0.0000000000
2.0815974541	0.0000000000
2.1013282356	0.0000000000
2.1210590172	0.0000000000
2.1407897987	0.0000000000
2.1605205803	0.0000000000
2.1802513618	0.0000000000
2.1999821434	0.0000000000
2.2197129250	0.0000000000
2.2394437065	0.0000000000
2.2591744881	0.0000000000
2.2789052696	0.0000000000
2.2986360512	0.0000000000
2.3183668327	0.0000000000
2.3380976143	0.0000000000
2.3578283958	0.0000000000
2.3775591774	0.0000000000
2.3972899590	0.0000000000
2.4170207405	0.0000000000
2.4367515221	0.0000000000
2.4564823036	0.0000000000
2.4762130852	0.0000000000
2.4959438667	0.0000000000
2.5156746483	0.0000000000
2.5354054298	0.0000000000
2.5551362114	0.0000000000
2.5748669930	0.0000000000
2.5945977745	0.0000000000
2.6143285561	0.0000000000
2.6340593376	0.0000000000
2.6537901192	0.0000000000
2.6735209007	0.0000030118
2.6932516823	0.0000060236
2.7129824638	0.0000090354
2.7327132454	0.0000060236
2.7524440269	0.0000090354
2.7721748085	0.0000120472
2.7919055901	0.0000240943
2.8116363716	0.0000090354
2.8313671532	0.0000271061
2.8510979347	0.0000391533
2.8708287163	0.0000421650
2.8905594978	0.0000783065
2.9102902794	0.0000963772
2.9300210609	0.0001234833
2.9497518425	0.0001626366
2.9694826241	0.0001566130
2.9892134056	0.0002439549
3.0089441872	0.0002078134
3.0286749687	0.0002951553
3.0484057503	0.0003734618
3.0681365318	0.0004577919
3.0878673134	0.0004096033
3.1075980949	0.0004879098
3.1273288765	0.0005391102
3.1470596581	0.0005692280
3.1667904396	0.0006174167
3.1865212212	0.0007529472
3.2062520027	0.0007137939
3.2259827843	0.0007921004
3.2457135658	0.0009185955
3.2654443474	0.0009577488
3.2851751289	0.0010721967
3.3049059105	0.0012348333
3.3246366920	0.0014878236
3.3443674736	0.0016293776
3.3640982552	0.0018371910
3.3838290367	0.0021775232
3.4035598183	0.0026292915
3.4232905998	0.0027587984
3.4430213814	0.0034394626
3.4627521629	0.0037225707
3.4824829445	0.0043189049
3.5022137260	0.0049814984
3.5219445076	0.0056711979
3.5416752892	0.0062072963
3.5614060707	0.0067208063
3.5811368523	0.0075746483
3.6008676338	0.0081408646
3.6205984154	0.0086694335
3.6403291969	0.0089284473
3.6600599785	0.0093516036
3.6797907600	0.0098907138
3.6995215416	0.0101949044
3.7192523232	0.0104704831
3.7389831047	0.0101437040
3.7587138863	0.0110924174
3.7784446678	0.0110622995
3.7981754494	0.0113318546
3.8179062309	0.0115411739
3.8376370125	0.0119010827
3.8573677940	0.0114643733
3.8770985756	0.0124492282
3.8968293571	0.0122670150
3.9165601387	0.0125877705
3.9362909203	0.0131524808
3.9560217018	0.0138994044
3.9757524834	0.0134958247
3.9954832649	0.0136629790
4.0152140465	0.0145574802
4.0349448280	0.0153104274
4.0546756096	0.0152260973
4.0744063911	0.0159429030
4.0941371727	0.0166612146
4.1138679543	0.0174277148
4.1335987358	0.0179336952
4.1533295174	0.0193055650
4.1730602989	0.0196820385
4.1927910805	0.0208220005
4.2125218620	0.0214017698
4.2322526436	0.0226034735
