0.0119589195	0.0000770405
0.0358767586	0.0000000000
0.0597945976	0.0000000000
0.0837124367	0.0000000000
0.1076302757	0.0000000000
0.1315481148	0.0000000000
0.1554659538	0.0000000000
0.1793837929	0.0000000000
0.2033016319	0.0000000000
0.2272194710	0.0000000000
0.2511373100	0.0000000000
0.2750551491	0.0000000000
0.2989729881	0.0000000000
0.3228908272	0.0000000000
0.3468086662	0.0000000000
0.3707265053	0.0000000000
0.3946443443	0.0000000000
0.4185621834	0.0000000000
0.4424800224	0.0000000000
0.4663978615	0.0000000000
0.4903157005	0.0000000000
0.5142335396	0.0000000000
0.5381513786	0.0000000000
0.5620692177	0.0000000000
0.5859870567	0.0000000000
0.6099048958	0.0000000000
0.6338227348	0.0000000000
0.6577405739	0.0000000000
0.6816584129	0.0000000000
0.7055762520	0.0000000000
0.7294940910	0.0000000000
0.7534119301	0.0000000000
0.7773297691	0.0000000000
0.8012476082	0.0000000000
0.8251654472	0.0000000000
0.8490832863	0.0000000000
0.8730011253	0.0000000000
0.8969189644	0.0000000000
0.9208368034	0.0000000000
0.9447546425	0.0000000000
0.9686724815	0.0000000000
0.9925903206	0.0000000000
1.0165081596	0.0000000000
1.0404259987	0.0000000000
1.0643438377	0.0000000000
1.0882616768	0.0000000000
1.1121795158	0.0000000000
1.1360973549	0.0000000000
1.1600151939	0.0000000000
1.1839330330	0.0000000000
1.2078508720	0.0000000000
1.2317687111	0.0000000000
1.2556865501	0.0000000000
1.2796043892	0.0000000000
1.3035222282	0.0000000000
1.3274400673	0.0000000000
1.3513579063	0.0000000000
1.3752757454	0.0000000000
1.3991935844	0.0000000000
1.4231114235	0.0000000000
1.4470292625	0.0000000000
1.4709471016	0.0000000000
1.4948649406	0.0000000000
1.5187827797	0.0000000000
1.5427006187	0.0000000000
1.5666184578	0.0000000000
1.5905362968	0.0000000000
1.6144541359	0.0000000000
1.6383719749	0.0000000000
1.6622898140	0.0000000000
1.6862076530	0.0000000000
1.7101254921	0.0000000000
1.7340433311	0.0000000000
1.7579611702	0.0000000000
1.7818790092	0.0000000000
1.8057968483	0.0000000000
1.8297146873	0.0000000000
1.8536325264	0.0000000000
1.8775503654	0.0000000000
1.9014682045	0.0000000000
1.9253860435	0.0000000000
1.9493038826	0.0000000000
1.9732217216	0.0000000000
1.9971395607	0.0000000000
2.0210573997	0.0000000000
2.0449752388	0.0000000000
2.0688930779	0.0000000000
2.0928109169	0.0000000000
2.1167287560	0.0000000000
2.1406465950	0.0000000000
2.1645644341	0.0000000000
2.1884822731	0.0000000000
2.2124001122	0.0000000000
2.2363179512	0.0000000000
2.2602357903	0.0000000000
2.2841536293	0.0000000000
2.3080714684	0.0000000000
2.3319893074	0.0000000000
2.3559071465	0.0000000000
2.3798249855	0.0000000000
2.4037428246	0.0000000000
2.4276606636	0.0000000000
2.4515785027	0.0000000000
2.4754963417	0.0000000000
2.4994141808	0.0000000000
2.5233320198	0.0000000000
2.5472498589	0.0000110058
2.5711676979	0.0000110058
2.5950855370	0.0000220116
2.6190033760	0.0001430752
2.6429212151	0.0002641389
2.6668390541	0.0003741967
2.6907568932	0.0006933645
2.7146747322	0.0008474455
2.7385925713	0.0017609257
2.7625104103	0.0022451803
2.7864282494	0.0028284870
2.8103460884	0.0039730887
2.8342639275	0.0047765110
2.8581817665	0.0067245351
2.8820996056	0.0077260616
2.9060174446	0.0099822477
2.9299352837	0.0119082603
2.9538531227	0.0128217405
2.9777709618	0.0149128398
3.0016888008	0.0172240548
3.0256066399	0.0179064135
3.0495244789	0.0200965649
3.0734423180	0.0222206816
3.0973601570	0.0229360576
3.1212779961	0.0248620702
3.1451958351	0.0277565918
3.1691136742	0.0290772861
3.1930315132	0.0307611714
3.2169493523	0.0340629071
3.2408671913	0.0377718569
3.2647850304	0.0414477894
3.2887028694	0.0466425203
3.3126207085	0.0514520487
3.3365385475	0.0606859030
3.3604563866	0.0719998508
3.3843742256	0.0832477639
3.4082920647	0.0981991239
3.4322099037	0.1188679897
3.4561277428	0.1453864306
3.4800455818	0.1743866763
3.5039634209	0.2139029502
3.5278812599	0.2544537681
3.5517990990	0.2923962147
3.5757169380	0.3254686010
3.5996347771	0.3500280121
3.6235526161	0.3719845548
3.6474704552	0.3777901068
3.6713882942	0.3822309414
3.6953061333	0.3680719979
3.7192239723	0.3608907227
3.7431418114	0.3391597986
3.7670596504	0.3178801117
3.7909774895	0.2998306230
3.8148953285	0.2771366926
3.8388131676	0.2515372348
3.8627310066	0.2323156299
3.8866488457	0.2136993432
3.9105666847	0.1950500391
3.9344845238	0.1786789327
3.9584023628	0.1663854700
3.9823202019	0.1529914286
4.0062380409	0.1418700821
4.0301558800	0.1285090581
4.0540737190	0.1221752283
4.0779915581	0.1118297897
4.1019093971	0.1059251856
4.1258272362	0.0973626842
4.1497450752	0.0911719297
4.1736629143	0.0864119273
4.1975807533	0.0840566892
4.2214985924	0.0777118536
4.2454164314	0.0766497953
4.2693342705	0.0713780239
4.2932521095	0.0703709945
4.3171699486	0.0622927477
4.3410877876	0.0626944589
4.3650056267	0.0594532550
4.3889234657	0.0594587579
4.4128413048	0.0570044676
4.4367591438	0.0543080501
4.4606769829	0.0538733216
4.4845948219	0.0520243496
4.5085126610	0.0513695053
4.5324305000	0.0509182681
4.5563483391	0.0489152151
4.5802661781	0.0478036307
4.6041840172	0.0484969952
4.6281018562	0.0470332257
4.6520196953	0.0468076071
4.6759375343	0.0474569484
4.6998553734	0.0458666124
4.7237732124	0.0454263810
4.7476910515	0.0443863342
4.7716088905	0.0452337797
4.7955267296	0.0449366235
4.8194445686	0.0464939422
4.8433624077	0.0443808313
4.8672802467	0.0455034215
4.8911980858	0.0446779875
4.9151159248	0.0468131100
4.9390337639	0.0464664277
4.9629516029	0.0476165323
4.9868694420	0.0472148212
5.0107872810	0.0481833303
5.0347051201	0.0490968105
5.0586229591	0.0499442560
5.0825407982	0.0504945453
5.1064586372	0.0502414123
5.1303764763	0.0526351707
5.1542943153	0.0531909628
5.1782121544	0.0534551017
5.2021299934	0.0556562589
5.2260478325	0.0553425940
5.2499656715	0.0557332994
5.2738835106	0.0583416706
5.2978013496	0.0585452776
5.3217191887	0.0608619956
5.3456370277	0.0623202622
5.3695548668	0.0640866908
5.3934727058	0.0652533041
5.4173905449	0.0683074097
5.4413083839	0.0680267621
5.4652262230	0.0703654916
5.4891440620	0.0726601980
5.5130619011	0.0748283378
5.5369797401	0.0776293103
5.5608975792	0.0768313908
5.5848154182	0.0817564799
5.6087332573	0.0839741458
5.6326510963	0.0855424703
5.6565689354	0.0876941014
5.6804867744	0.0909353053
5.7044046135	0.0914690859
5.7283224525	0.0944736654
5.7522402916	0.0965537590
5.7761581306	0.0992776910
5.8000759697	0.1014293221
5.8239938087	0.1023758197
5.8479116478	0.1074109667
5.8718294868	0.1079997762
5.8957473259	0.1113400322
5.9196651649	0.1132495360
5.9435830040	0.1162486127
5.9675008430	0.1191486372
5.9914186821	0.1208600369
6.0153365211	0.1222797833
6.0392543602	0.1253669062
6.0631721992	0.1269792539
6.0870900383	0.1291253821
6.1110078773	0.1317007360
6.1349257164	0.1355417552
6.1588435555	0.1362956515
6.1827613945	0.1390581038
6.2066792336	0.1410006250
6.2305970726	0.1418865907
6.2545149117	0.1445995169
6.2784327507	0.1429321404
6.3023505898	0.1497227102
6.3262684288	0.1507572541
6.3501862679	0.1489082821
6.3741041069	0.1525126769
6.3980219460	0.1554016957
6.4219397850	0.1546753139
6.4458576241	0.1555447709
6.4697754631	0.1560455342
6.4936933022	0.1550825279
6.5176111412	0.1563977193
6.5415289803	0.1587089344
6.5654468193	0.1597049580
6.5893646584	0.1622307858
6.6132824974	0.1601837097
6.6372003365	0.1600351316
6.6611181755	0.1590115935
6.6850360146	0.1650042438
6.7089538536	0.1600956634
6.7328716927	0.1607505076
6.7567895317	0.1590941369
6.7807073708	0.1607890279
6.8046252098	0.1603322878
6.8285430489	0.1610201494
6.8524608879	0.1607835250
6.8763787270	0.1599195708
6.9002965660	0.1579440322
6.9242144051	0.1583292348
6.9481322441	0.1578119628
6.9720500832	0.1574267603
6.9959679222	0.1555557767
7.0198857613	0.1560290255
7.0438036003	0.1567939276
7.0677214394	0.1558804474
7.0916392784	0.1521164687
7.1155571175	0.1545157300
7.1394749565	0.1502950111
7.1633927956	0.1514506186
7.1873106346	0.1519128616
7.2112284737	0.1498107565
7.2351463127	0.1493099933
7.2590641518	0.1486991722
7.2829819908	0.1471143390
7.3068998299	0.1473894836
7.3308176689	0.1456340608
7.3547355080	0.1451167889
7.3786533470	0.1448581529
7.4025711861	0.1416389606
7.4264890251	0.1402412258
7.4504068642	0.1396964394
7.4743247032	0.1389700575
7.4982425423	0.1397734799
7.5221603813	0.1365983107
7.5460782204	0.1362956515
7.5699960594	0.1365652933
7.5939138985	0.1343641361
7.6178317375	0.1345182171
7.6417495766	0.1312770132
7.6656674156	0.1303745388
7.6895852547	0.1309633483
7.7135030937	0.1307652442
7.7374209328	0.1284320176
7.7613387718	0.1297912321
7.7852566109	0.1286411275
7.8091744499	0.1272874159
7.8330922890	0.1281513700
7.8570101280	0.1272984216
7.8809279671	0.1269132191
7.9048458061	0.1262858893
7.9287636452	0.1261318083
7.9526814842	0.1243763855
7.9765993233	0.1239746743
8.0005171623	0.1228630900
8.0244350014	0.1241232524
8.0483528404	0.1254934728
8.0722706795	0.1202712274
8.0961885185	0.1235454487
8.1201063576	0.1221917370
8.1440241966	0.1204198055
8.1679420357	0.1205628807
8.1918598747	0.1202051927
8.2157777138	0.1228245697
8.2396955528	0.1207279675
8.2636133919	0.1210251237
8.2875312309	0.1204143026
8.3114490700	0.1212452394
8.3353669090	0.1181966368
8.3592847481	0.1184937930
8.3832025871	0.1181801281
8.4071204262	0.1178334458
8.4310382652	0.1162706243
8.4549561043	0.1181636194
8.4788739433	0.1147188085
8.5027917824	0.1159899767
8.5267096214	0.1143721262
8.5506274605	0.1121599633
8.5745452995	0.1111254194
8.5984631386	0.1102174421
8.6223809776	0.1079832675
8.6462988167	0.1080272907
8.6702166557	0.1063048852
8.6941344948	0.1041477512
8.7180523338	0.1026839817
8.7419701729	0.1011376688
8.7658880119	0.0993272170
8.7898058510	0.0962786143
8.8137236900	0.0958769031
8.8376415291	0.0933015493
8.8615593681	0.0930814335
8.8854772072	0.0907812243
8.9093950462	0.0886020787
8.9333128853	0.0862138232
8.9572307243	0.0849811752
8.9811485634	0.0843648512
9.0050664024	0.0824718560
9.0289842415	0.0801496352
9.0529020805	0.0770460036
9.0768199196	0.0786308368
9.1007377586	0.0741955051
9.1246555977	0.0729958744
9.1485734367	0.0734306030
9.1724912758	0.0706846594
9.1964091148	0.0695180461
9.2203269539	0.0683294212
9.2442447929	0.0684504849
9.2681626320	0.0652533041
9.2920804710	0.0649231305
9.3159983101	0.0642847950
9.3399161491	0.0616764237
9.3638339882	0.0621221580
9.3877518272	0.0610876142
9.4116696663	0.0603502265
9.4355875053	0.0590185264
9.4595053444	0.0563826407
9.4834231834	0.0564211610
9.5073410225	0.0552655535
9.5312588615	0.0553646055
9.5551767006	0.0535541538
9.5790945396	0.0535321422
9.6030123787	0.0524260607
9.6269302177	0.0510668462
9.6508480568	0.0525086041
9.6747658958	0.0521068929
9.6986837349	0.0512759561
9.7226015739	0.0501203486
9.7465194130	0.0508467305
9.7704372520	0.0495755622
9.7943550911	0.0493554465
9.8182729301	0.0493994696
9.8421907692	0.0501808804
9.8661086082	0.0485135039
9.8900264473	0.0477541047
9.9139442863	0.0477320931
9.9378621254	0.0484859894
9.9617799644	0.0482823824
9.9856978035	0.0482383592
10.0096156425	0.0473578964
10.0335334816	0.0472368327
10.0574513206	0.0473303819
10.0813691597	0.0486015502
10.1052869987	0.0465379653
10.1292048378	0.0477320931
10.1531226768	0.0476550526
10.1770405159	0.0477155844
10.2009583549	0.0482823824
10.2248761940	0.0470277228
10.2487940331	0.0475119774
10.2727118721	0.0471873067
10.2966297112	0.0492178742
10.3205475502	0.0477596075
10.3444653893	0.0482053419
10.3683832283	0.0481613187
10.3923010674	0.0485080010
10.4162189064	0.0495425449
10.4401367455	0.0478311452
10.4640545845	0.0494049725
10.4879724236	0.0484364634
10.5118902626	0.0479797233
10.5358081017	0.0486840936
10.5597259407	0.0488711919
10.5836437798	0.0496250882
10.6075616188	0.0493939667
10.6314794579	0.0496470998
10.6553972969	0.0498397011
10.6793151360	0.0505000482
10.7032329750	0.0501368573
10.7271508141	0.0501148457
10.7510686531	0.0508357247
10.7749864922	0.0516336442
10.7989043312	0.0512319330
10.8228221703	0.0517602107
10.8467400093	0.0523325116
10.8706578484	0.0525911475
10.8945756874	0.0525801417
10.9184935265	0.0537852753
10.9424113655	0.0529048124
10.9663292046	0.0527782459
10.9902470436	0.0534220844
11.0141648827	0.0530643963
11.0380827217	0.0533835641
11.0620005608	0.0540329055
11.0859183998	0.0543410675
11.1098362389	0.0546712410
11.1337540779	0.0548418307
11.1576719170	0.0547482815
11.1815897560	0.0544511253
11.2055075951	0.0554471489
11.2294254341	0.0555186865
11.2533432732	0.0545831948
11.2772611122	0.0562120511
11.3011789513	0.0560414614
11.3250967903	0.0538733216
11.3490146294	0.0542860385
11.3729324684	0.0550454378
11.3968503075	0.0547868018
11.4207681465	0.0552435419
11.4446859856	0.0553370911
11.4686038246	0.0553370911
11.4925216637	0.0561900395
11.5164395027	0.0562890916
11.5403573418	0.0542695299
11.5642751808	0.0547262700
11.5881930199	0.0555847213
11.6121108589	0.0553535998
11.6360286980	0.0552050217
11.6599465370	0.0548088134
11.6838643761	0.0548858539
11.7077822151	0.0546602353
11.7317000542	0.0545501774
11.7556178932	0.0546492295
11.7795357323	0.0536972290
11.8034535713	0.0541209518
11.8273714104	0.0532184773
11.8512892494	0.0532569976
11.8752070885	0.0534771133
11.8991249275	0.0530533905
11.9230427666	0.0531469397
11.9469606056	0.0534000728
11.9708784447	0.0528442806
11.9947962837	0.0514080255
12.0187141228	0.0521123958
12.0426319618	0.0515621065
12.0665498009	0.0522499682
12.0904676399	0.0503624759
12.1143854790	0.0508907536
12.1383033180	0.0503184528
12.1622211571	0.0495755622
12.1861389961	0.0506706379
12.2100568352	0.0499222445
12.2339746742	0.0495040246
12.2578925133	0.0488436775
12.2818103523	0.0487336196
12.3057281914	0.0471157691
12.3296460304	0.0472588443
12.3535638695	0.0475504976
12.3774817085	0.0464499190
12.4013995476	0.0462298033
12.4253173866	0.0460427050
12.4492352257	0.0452447855
12.4731530647	0.0454373867
12.4970709038	0.0454098723
12.5209887428	0.0437755131
12.5449065819	0.0435058713
12.5688244209	0.0430161139
12.5927422600	0.0420145874
12.6166600990	0.0422787262
12.6405779381	0.0424328072
12.6644957771	0.0416458935
12.6884136162	0.0399620083
12.7123314552	0.0397694070
12.7362492943	0.0397804128
12.7601671333	0.0399675112
12.7840849724	0.0400280430
12.8080028114	0.0385917880
12.8319206505	0.0390210136
12.8558384895	0.0375242267
12.8797563286	0.0384817301
12.9036741676	0.0378433945
12.9275920067	0.0366272552
12.9515098457	0.0356037171
12.9754276848	0.0362145382
12.9993455238	0.0360439485
13.0232633629	0.0354441332
13.0471812019	0.0346242022
13.0710990410	0.0341399476
13.0950168800	0.0343710691
13.1189347191	0.0338868145
13.1428525581	0.0339913695
13.1667703972	0.0334630918
13.1906882362	0.0333090108
13.2146060753	0.0316911603
13.2385239143	0.0316196226
13.2624417534	0.0306951366
13.2863595924	0.0305410556
13.3102774315	0.0306511135
13.3341952705	0.0298036680
13.3581131096	0.0296220725
13.3820309486	0.0295120147
13.4059487877	0.0291653324
13.4298666267	0.0287471126
13.4537844658	0.0283123840
13.4777023048	0.0284994824
13.5016201439	0.0281638059
13.5255379829	0.0277841063
13.5494558220	0.0267715740
13.5733736610	0.0270907418
13.5972915001	0.0265184409
13.6212093391	0.0271512736
13.6451271782	0.0262763136
13.6690450172	0.0257150186
13.6929628563	0.0257205215
13.7168806953	0.0258360822
13.7407985344	0.0253023016
13.7647163734	0.0249831338
13.7886342125	0.0249281049
13.8125520515	0.0245979313
13.8364698906	0.0249831338
13.8603877296	0.0241466941
13.8843055687	0.0240091218
13.9082234077	0.0234368209
13.9321412468	0.0234478267
13.9560590858	0.0227324506
13.9799769249	0.0223747626
14.0038947639	0.0229415605
14.0278126030	0.0219620456
14.0517304420	0.0217254212
14.0756482811	0.0221381382
14.0995661201	0.0212081493
14.1234839592	0.0216758952
14.1474017982	0.0213292129
14.1713196373	0.0210045422
14.1952374763	0.0204047269
14.2191553154	0.0206303455
14.2430731544	0.0208449583
14.2669909935	0.0202451430
14.2909088326	0.0198489347
14.3148266716	0.0200140215
14.3387445107	0.0201020678
14.3626623497	0.0201791083
14.3865801888	0.0193316628
14.4104980278	0.0191665760
14.4344158669	0.0190895355
14.4583337059	0.0193041483
14.4822515450	0.0186327954
14.5061693840	0.0184016739
14.5300872231	0.0191500673
14.5540050621	0.0189574661
14.5779229012	0.0189574661
14.6018407402	0.0188749227
14.6257585793	0.0182971189
14.6496764183	0.0191005413
14.6735942574	0.0184511999
14.6975120964	0.0187428532
