0.0105566759	0.0000134411
0.0316700277	0.0000000000
0.0527833796	0.0000000000
0.0738967314	0.0000000000
0.0950100832	0.0000000000
0.1161234350	0.0000000000
0.1372367868	0.0000000000
0.1583501387	0.0000000000
0.1794634905	0.0000000000
0.2005768423	0.0000000000
0.2216901941	0.0000000000
0.2428035460	0.0000000000
0.2639168978	0.0000000000
0.2850302496	0.0000000000
0.3061436014	0.0000000000
0.3272569532	0.0000000000
0.3483703051	0.0000000000
0.3694836569	0.0000000000
0.3905970087	0.0000000000
0.4117103605	0.0000000000
0.4328237123	0.0000000000
0.4539370642	0.0000000000
0.4750504160	0.0000000000
0.4961637678	0.0000000000
0.5172771196	0.0000000000
0.5383904715	0.0000000000
0.5595038233	0.0000000000
0.5806171751	0.0000000000
0.6017305269	0.0000000000
0.6228438787	0.0000000000
0.6439572306	0.0000000000
0.6650705824	0.0000000000
0.6861839342	0.0000000000
0.7072972860	0.0000000000
0.7284106379	0.0000000000
0.7495239897	0.0000000000
0.7706373415	0.0000000000
0.7917506933	0.0000000000
0.8128640451	0.0000000000
0.8339773970	0.0000000000
0.8550907488	0.0000000000
0.8762041006	0.0000000000
0.8973174524	0.0000000000
0.9184308043	0.0000000000
0.9395441561	0.0000000000
0.9606575079	0.0000000000
0.9817708597	0.0000000000
1.0028842115	0.0000000000
1.0239975634	0.0000000000
1.0451109152	0.0000000000
1.0662242670	0.0000000000
1.0873376188	0.0000000000
1.1084509706	0.0000000000
1.1295643225	0.0000000000
1.1506776743	0.0000000000
1.1717910261	0.0000000000
1.1929043779	0.0000000000
1.2140177298	0.0000000000
1.2351310816	0.0000000000
1.2562444334	0.0000000000
1.2773577852	0.0000000000
1.2984711370	0.0000000000
1.3195844889	0.0000000000
1.3406978407	0.0000000000
1.3618111925	0.0000000000
1.3829245443	0.0000000000
1.4040378962	0.0000000000
1.4251512480	0.0000000000
1.4462645998	0.0000000000
1.4673779516	0.0000000000
1.4884913034	0.0000000000
1.5096046553	0.0000000000
1.5307180071	0.0000000000
1.5518313589	0.0000000000
1.5729447107	0.0000000000
1.5940580626	0.0000000000
1.6151714144	0.0000000000
1.6362847662	0.0000000000
1.6573981180	0.0000000000
1.6785114698	0.0000000000
1.6996248217	0.0000000000
1.7207381735	0.0000000000
1.7418515253	0.0000000000
1.7629648771	0.0000000000
1.7840782290	0.0000000000
1.8051915808	0.0000000000
1.8263049326	0.0000000000
1.8474182844	0.0000000000
1.8685316362	0.0000000000
1.8896449881	0.0000000000
1.9107583399	0.0000000000
1.9318716917	0.0000000000
1.9529850435	0.0000000000
1.9740983953	0.0000000000
1.9952117472	0.0000000000
2.0163250990	0.0000000000
2.0374384508	0.0000000000
2.0585518026	0.0000000000
2.0796651545	0.0000000000
2.1007785063	0.0000000000
2.1218918581	0.0000000000
2.1430052099	0.0000000000
2.1641185617	0.0000000000
2.1852319136	0.0000000000
2.2063452654	0.0000000000
2.2274586172	0.0000000000
2.2485719690	0.0000000000
2.2696853209	0.0000000000
2.2907986727	0.0000000000
2.3119120245	0.0000000000
2.3330253763	0.0000000000
2.3541387281	0.0000000000
2.3752520800	0.0000000000
2.3963654318	0.0000000000
2.4174787836	0.0000000000
2.4385921354	0.0000000000
2.4597054873	0.0000000000
2.4808188391	0.0000009601
2.5019321909	0.0000009601
2.5230455427	0.0000038403
2.5441588945	0.0000163213
2.5652722464	0.0000144011
2.5863855982	0.0000393631
2.6074989500	0.0000979277
2.6286123018	0.0001708934
2.6497256536	0.0003245055
2.6708390055	0.0005107602
2.6919523573	0.0007719007
2.7130657091	0.0011703320
2.7341790609	0.0016474895
2.7552924128	0.0022283352
2.7764057646	0.0030040762
2.7975191164	0.0038431821
2.8186324682	0.0049472689
2.8397458200	0.0063845019
2.8608591719	0.0079292634
2.8819725237	0.0096718004
2.9030858755	0.0111637577
2.9241992273	0.0130531862
2.9453125792	0.0147870825
2.9664259310	0.0166433884
2.9875392828	0.0182879977
3.0086526346	0.0198183581
3.0297659864	0.0210942984
3.0508793383	0.0226035370
3.0719926901	0.0234604044
3.0931060419	0.0251621382
3.1142193937	0.0263732734
3.1353327456	0.0279669987
3.1564460974	0.0297978626
3.1775594492	0.0312845395
3.1986728010	0.0331043626
3.2197861528	0.0358871413
3.2408995047	0.0388134514
3.2620128565	0.0417623232
3.2831262083	0.0462170734
3.3042395601	0.0513952405
3.3253529119	0.0569603180
3.3464662638	0.0647969341
3.3675796156	0.0743664864
3.3886929674	0.0853478298
3.4098063192	0.0987408827
3.4309196711	0.1153041048
3.4520330229	0.1361948672
3.4731463747	0.1605299003
3.4942597265	0.1874307352
3.5153730783	0.2164058131
3.5364864302	0.2455013805
3.5575997820	0.2725491069
3.5787131338	0.2961165597
3.5998264856	0.3135227281
3.6209398375	0.3248304971
3.6420531893	0.3291301951
3.6631665411	0.3286703190
3.6842798929	0.3221758884
3.7053932447	0.3108878010
3.7265065966	0.2976646814
3.7476199484	0.2814182842
3.7687333002	0.2632920591
3.7898466520	0.2458988518
3.8109600039	0.2282555447
3.8320733557	0.2119529830
3.8531867075	0.1947172280
3.8743000593	0.1801634439
3.8954134111	0.1664098826
3.9165267630	0.1530590730
3.9376401148	0.1418017080
3.9587534666	0.1311535109
3.9798668184	0.1224360255
4.0009801702	0.1130292060
4.0220935221	0.1050605795
4.0432068739	0.0980179458
4.0643202257	0.0923837429
4.0854335775	0.0867716217
4.1065469294	0.0808013923
4.1276602812	0.0774713705
4.1487736330	0.0733857693
4.1698869848	0.0695253058
4.1910003366	0.0661002366
4.2121136885	0.0633798627
4.2332270403	0.0610161569
4.2543403921	0.0584402744
4.2754537439	0.0564577185
4.2965670958	0.0543844355
4.3176804476	0.0527503871
4.3387937994	0.0515421321
4.3599071512	0.0499080836
4.3810205030	0.0481463451
4.4021338549	0.0470355378
4.4232472067	0.0464134089
4.4443605585	0.0455349398
4.4654739103	0.0447471979
4.4865872622	0.0437727213
4.5077006140	0.0435533440
4.5288139658	0.0429139338
4.5499273176	0.0428179262
4.5710406694	0.0425908684
4.5921540213	0.0421655549
4.6132673731	0.0419380170
4.6343807249	0.0417992861
4.6554940767	0.0412626039
4.6766074286	0.0413970145
4.6977207804	0.0415175040
4.7188341322	0.0415947900
4.7399474840	0.0415597473
4.7610608358	0.0418280884
4.7821741877	0.0421213914
4.8032875395	0.0424214150
4.8244008913	0.0429465763
4.8455142431	0.0432374792
4.8666275949	0.0438648885
4.8877409468	0.0439896983
4.9088542986	0.0446425496
4.9299676504	0.0450462614
4.9510810022	0.0459876154
4.9721943541	0.0465012558
4.9933077059	0.0475429377
5.0144210577	0.0481900285
5.0355344095	0.0495413348
5.0566477613	0.0505148513
5.0777611132	0.0513669183
5.0988744650	0.0522842704
5.1199878168	0.0534166794
5.1411011686	0.0543921161
5.1622145205	0.0555946107
